WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
/home/crk/miniconda3/envs/ExAi/lib/python3.10/site-packages/huggingface_hub/file_download.py:1142: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]/home/crk/miniconda3/envs/ExAi/lib/python3.10/site-packages/transformers/modeling_utils.py:881: FutureWarning: The `device` argument is deprecated and will be removed in v5 of Transformers.
  warnings.warn(

Text+: 5.66 | Text-: 5.66 | Image+: 33.04 | Image-: 33.04:  94%|█████████▎| 3095/3303 [4:06:53<16:16,  4.69s/it]
Text+: 5.66 | Text-: 5.66 | Image+: 33.04 | Image-: 33.04:  94%|█████████▎| 3096/3303 [4:06:54<16:02,  4.65s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.06 | Image-: 33.06:  94%|█████████▎| 3096/3303 [4:06:58<16:02,  4.65s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3097/3303 [4:06:58<15:51,  4.62s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3097/3303 [4:07:02<15:51,  4.62s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3098/3303 [4:07:03<15:53,  4.65s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3098/3303 [4:07:07<15:53,  4.65s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3099/3303 [4:07:07<15:46,  4.64s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3099/3303 [4:07:12<15:46,  4.64s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3100/3303 [4:07:12<15:51,  4.69s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3100/3303 [4:07:17<15:51,  4.69s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3101/3303 [4:07:17<16:10,  4.80s/it]
Text+: 5.64 | Text-: 5.64 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3101/3303 [4:07:22<16:10,  4.80s/it]
Text+: 5.64 | Text-: 5.64 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3102/3303 [4:07:22<16:12,  4.84s/it]
Text+: 5.68 | Text-: 5.68 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3102/3303 [4:07:27<16:12,  4.84s/it]
Text+: 5.68 | Text-: 5.68 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3103/3303 [4:07:27<16:11,  4.86s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3103/3303 [4:07:32<16:11,  4.86s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3104/3303 [4:07:32<16:05,  4.85s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3104/3303 [4:07:36<16:05,  4.85s/it]  
Text+: 5.7 | Text-: 5.7 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3105/3303 [4:07:37<16:02,  4.86s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3105/3303 [4:07:41<16:02,  4.86s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3106/3303 [4:07:42<15:46,  4.81s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3106/3303 [4:07:46<15:46,  4.81s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3107/3303 [4:07:46<15:37,  4.78s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3107/3303 [4:07:51<15:37,  4.78s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.03 | Image-: 33.03:  94%|█████████▍| 3108/3303 [4:07:51<15:36,  4.80s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3108/3303 [4:07:56<15:36,  4.80s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3109/3303 [4:07:56<15:32,  4.81s/it]
Text+: 5.69 | Text-: 5.69 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3109/3303 [4:08:00<15:32,  4.81s/it]
Text+: 5.69 | Text-: 5.69 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3110/3303 [4:08:01<15:23,  4.78s/it]
Text+: 5.69 | Text-: 5.69 | Image+: 33.1 | Image-: 33.1:  94%|█████████▍| 3110/3303 [4:08:05<15:23,  4.78s/it]  
Text+: 5.69 | Text-: 5.69 | Image+: 33.1 | Image-: 33.1:  94%|█████████▍| 3111/3303 [4:08:05<15:09,  4.74s/it]
Text+: 5.69 | Text-: 5.69 | Image+: 33.09 | Image-: 33.09:  94%|█████████▍| 3111/3303 [4:08:10<15:09,  4.74s/it]
Text+: 5.69 | Text-: 5.69 | Image+: 33.09 | Image-: 33.09:  94%|█████████▍| 3112/3303 [4:08:10<15:00,  4.71s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3112/3303 [4:08:14<15:00,  4.71s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3113/3303 [4:08:15<14:55,  4.71s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.07 | Image-: 33.07:  94%|█████████▍| 3113/3303 [4:08:19<14:55,  4.71s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.07 | Image-: 33.07:  94%|█████████▍| 3114/3303 [4:08:19<14:53,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3114/3303 [4:08:24<14:53,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3115/3303 [4:08:24<14:48,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3115/3303 [4:08:28<14:48,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.08 | Image-: 33.08:  94%|█████████▍| 3116/3303 [4:08:29<14:46,  4.74s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.07 | Image-: 33.07:  94%|█████████▍| 3116/3303 [4:08:33<14:46,  4.74s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.07 | Image-: 33.07:  94%|█████████▍| 3117/3303 [4:08:34<14:46,  4.77s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3117/3303 [4:08:38<14:46,  4.77s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.06 | Image-: 33.06:  94%|█████████▍| 3118/3303 [4:08:38<14:37,  4.74s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3118/3303 [4:08:43<14:37,  4.74s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.05 | Image-: 33.05:  94%|█████████▍| 3119/3303 [4:08:43<14:30,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3119/3303 [4:08:47<14:30,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.04 | Image-: 33.04:  94%|█████████▍| 3120/3303 [4:08:48<14:24,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3120/3303 [4:08:52<14:24,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 33.02 | Image-: 33.02:  94%|█████████▍| 3121/3303 [4:08:53<14:18,  4.71s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.01 | Image-: 33.01:  94%|█████████▍| 3121/3303 [4:08:57<14:18,  4.71s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.01 | Image-: 33.01:  95%|█████████▍| 3122/3303 [4:08:57<14:13,  4.72s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.04 | Image-: 33.04:  95%|█████████▍| 3122/3303 [4:09:02<14:13,  4.72s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 33.04 | Image-: 33.04:  95%|█████████▍| 3123/3303 [4:09:02<14:11,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 33.02 | Image-: 33.02:  95%|█████████▍| 3123/3303 [4:09:06<14:11,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 33.02 | Image-: 33.02:  95%|█████████▍| 3124/3303 [4:09:07<14:06,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 33.01 | Image-: 33.01:  95%|█████████▍| 3124/3303 [4:09:11<14:06,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 33.01 | Image-: 33.01:  95%|█████████▍| 3125/3303 [4:09:12<14:18,  4.82s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3125/3303 [4:09:16<14:18,  4.82s/it]  
Text+: 5.74 | Text-: 5.74 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3126/3303 [4:09:17<14:26,  4.90s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3126/3303 [4:09:21<14:26,  4.90s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3127/3303 [4:09:22<14:20,  4.89s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3127/3303 [4:09:26<14:20,  4.89s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3128/3303 [4:09:26<14:09,  4.85s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3128/3303 [4:09:31<14:09,  4.85s/it]  
Text+: 5.77 | Text-: 5.77 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3129/3303 [4:09:31<13:57,  4.81s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3129/3303 [4:09:36<13:57,  4.81s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3130/3303 [4:09:36<13:48,  4.79s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 33.02 | Image-: 33.02:  95%|█████████▍| 3130/3303 [4:09:40<13:48,  4.79s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 33.02 | Image-: 33.02:  95%|█████████▍| 3131/3303 [4:09:41<13:35,  4.74s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3131/3303 [4:09:45<13:35,  4.74s/it]  
Text+: 5.76 | Text-: 5.76 | Image+: 33.0 | Image-: 33.0:  95%|█████████▍| 3132/3303 [4:09:45<13:29,  4.73s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3132/3303 [4:09:50<13:29,  4.73s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.99 | Image-: 32.99:  95%|█████████▍| 3133/3303 [4:09:50<13:24,  4.73s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3133/3303 [4:09:54<13:24,  4.73s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3134/3303 [4:09:55<13:18,  4.73s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▍| 3134/3303 [4:09:59<13:18,  4.73s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▍| 3135/3303 [4:10:00<13:21,  4.77s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.96 | Image-: 32.96:  95%|█████████▍| 3135/3303 [4:10:04<13:21,  4.77s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.96 | Image-: 32.96:  95%|█████████▍| 3136/3303 [4:10:04<13:15,  4.77s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3136/3303 [4:10:09<13:15,  4.77s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  95%|█████████▍| 3137/3303 [4:10:09<13:10,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▍| 3137/3303 [4:10:14<13:10,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3138/3303 [4:10:14<13:11,  4.80s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.99 | Image-: 32.99:  95%|█████████▌| 3138/3303 [4:10:18<13:11,  4.80s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.99 | Image-: 32.99:  95%|█████████▌| 3139/3303 [4:10:19<13:00,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3139/3303 [4:10:23<13:00,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3140/3303 [4:10:23<12:55,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3140/3303 [4:10:28<12:55,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3141/3303 [4:10:28<13:00,  4.82s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3141/3303 [4:10:33<13:00,  4.82s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3142/3303 [4:10:33<12:54,  4.81s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3142/3303 [4:10:38<12:54,  4.81s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3143/3303 [4:10:38<12:49,  4.81s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3143/3303 [4:10:42<12:49,  4.81s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3144/3303 [4:10:43<12:41,  4.79s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  95%|█████████▌| 3144/3303 [4:10:47<12:41,  4.79s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  95%|█████████▌| 3145/3303 [4:10:47<12:32,  4.76s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3145/3303 [4:10:52<12:32,  4.76s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3146/3303 [4:10:52<12:24,  4.74s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3146/3303 [4:10:56<12:24,  4.74s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3147/3303 [4:10:57<12:14,  4.71s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3147/3303 [4:11:01<12:14,  4.71s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3148/3303 [4:11:01<12:08,  4.70s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3148/3303 [4:11:06<12:08,  4.70s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3149/3303 [4:11:06<12:06,  4.71s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3149/3303 [4:11:11<12:06,  4.71s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3150/3303 [4:11:11<12:02,  4.72s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3150/3303 [4:11:15<12:02,  4.72s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3151/3303 [4:11:16<12:03,  4.76s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.95 | Image-: 32.95:  95%|█████████▌| 3151/3303 [4:11:20<12:03,  4.76s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 32.95 | Image-: 32.95:  95%|█████████▌| 3152/3303 [4:11:21<12:06,  4.81s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3152/3303 [4:11:25<12:06,  4.81s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.97 | Image-: 32.97:  95%|█████████▌| 3153/3303 [4:11:25<11:59,  4.80s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3153/3303 [4:11:30<11:59,  4.80s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.96 | Image-: 32.96:  95%|█████████▌| 3154/3303 [4:11:30<11:53,  4.79s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  95%|█████████▌| 3154/3303 [4:11:35<11:53,  4.79s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.98 | Image-: 32.98:  96%|█████████▌| 3155/3303 [4:11:35<11:48,  4.78s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 33.0 | Image-: 33.0:  96%|█████████▌| 3155/3303 [4:11:39<11:48,  4.78s/it]  
Text+: 5.75 | Text-: 5.75 | Image+: 33.0 | Image-: 33.0:  96%|█████████▌| 3156/3303 [4:11:40<11:34,  4.72s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.99 | Image-: 32.99:  96%|█████████▌| 3156/3303 [4:11:44<11:34,  4.72s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.99 | Image-: 32.99:  96%|█████████▌| 3157/3303 [4:11:44<11:30,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  96%|█████████▌| 3157/3303 [4:11:49<11:30,  4.73s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.99 | Image-: 32.99:  96%|█████████▌| 3158/3303 [4:11:49<11:27,  4.74s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  96%|█████████▌| 3158/3303 [4:11:53<11:27,  4.74s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  96%|█████████▌| 3159/3303 [4:11:54<11:19,  4.72s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  96%|█████████▌| 3159/3303 [4:11:58<11:19,  4.72s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  96%|█████████▌| 3160/3303 [4:11:59<11:20,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3160/3303 [4:12:03<11:20,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3161/3303 [4:12:03<11:15,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  96%|█████████▌| 3161/3303 [4:12:08<11:15,  4.76s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.98 | Image-: 32.98:  96%|█████████▌| 3162/3303 [4:12:08<11:07,  4.74s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  96%|█████████▌| 3162/3303 [4:12:12<11:07,  4.74s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.97 | Image-: 32.97:  96%|█████████▌| 3163/3303 [4:12:13<11:03,  4.74s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3163/3303 [4:12:17<11:03,  4.74s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3164/3303 [4:12:17<10:54,  4.71s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3164/3303 [4:12:22<10:54,  4.71s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3165/3303 [4:12:22<10:53,  4.74s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3165/3303 [4:12:27<10:53,  4.74s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3166/3303 [4:12:27<10:53,  4.77s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3166/3303 [4:12:32<10:53,  4.77s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3167/3303 [4:12:32<10:53,  4.80s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.93 | Image-: 32.93:  96%|█████████▌| 3167/3303 [4:12:36<10:53,  4.80s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 32.93 | Image-: 32.93:  96%|█████████▌| 3168/3303 [4:12:37<10:50,  4.82s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3168/3303 [4:12:41<10:50,  4.82s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3169/3303 [4:12:42<10:45,  4.82s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3169/3303 [4:12:46<10:45,  4.82s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3170/3303 [4:12:46<10:36,  4.78s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3170/3303 [4:12:51<10:36,  4.78s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.96 | Image-: 32.96:  96%|█████████▌| 3171/3303 [4:12:51<10:28,  4.76s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3171/3303 [4:12:55<10:28,  4.76s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.95 | Image-: 32.95:  96%|█████████▌| 3172/3303 [4:12:56<10:19,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3172/3303 [4:13:00<10:19,  4.73s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 32.94 | Image-: 32.94:  96%|█████████▌| 3173/3303 [4:13:00<10:10,  4.69s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.93 | Image-: 32.93:  96%|█████████▌| 3173/3303 [4:13:05<10:10,  4.69s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.93 | Image-: 32.93:  96%|█████████▌| 3174/3303 [4:13:05<10:05,  4.69s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.92 | Image-: 32.92:  96%|█████████▌| 3174/3303 [4:13:10<10:05,  4.69s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.92 | Image-: 32.92:  96%|█████████▌| 3175/3303 [4:13:10<10:09,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.91 | Image-: 32.91:  96%|█████████▌| 3175/3303 [4:13:14<10:09,  4.76s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.91 | Image-: 32.91:  96%|█████████▌| 3176/3303 [4:13:15<10:09,  4.80s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.9 | Image-: 32.9:  96%|█████████▌| 3176/3303 [4:13:19<10:09,  4.80s/it]  
Text+: 5.75 | Text-: 5.75 | Image+: 32.9 | Image-: 32.9:  96%|█████████▌| 3177/3303 [4:13:20<10:08,  4.83s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.89 | Image-: 32.89:  96%|█████████▌| 3177/3303 [4:13:24<10:08,  4.83s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 32.89 | Image-: 32.89:  96%|█████████▌| 3178/3303 [4:13:25<10:05,  4.84s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3178/3303 [4:13:29<10:05,  4.84s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3179/3303 [4:13:29<09:56,  4.81s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3179/3303 [4:13:34<09:56,  4.81s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.86 | Image-: 32.86:  96%|█████████▋| 3180/3303 [4:13:34<09:51,  4.81s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.89 | Image-: 32.89:  96%|█████████▋| 3180/3303 [4:13:38<09:51,  4.81s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.89 | Image-: 32.89:  96%|█████████▋| 3181/3303 [4:13:39<09:42,  4.78s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.88 | Image-: 32.88:  96%|█████████▋| 3181/3303 [4:13:43<09:42,  4.78s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.88 | Image-: 32.88:  96%|█████████▋| 3182/3303 [4:13:44<09:35,  4.76s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.87 | Image-: 32.87:  96%|█████████▋| 3182/3303 [4:13:48<09:35,  4.76s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.87 | Image-: 32.87:  96%|█████████▋| 3183/3303 [4:13:48<09:35,  4.79s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.85 | Image-: 32.85:  96%|█████████▋| 3183/3303 [4:13:53<09:35,  4.79s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 32.85 | Image-: 32.85:  96%|█████████▋| 3184/3303 [4:13:53<09:31,  4.80s/it]
